15	0	0	0	0	493
0	0	0	0	0	468
1	0	0	0	0	444
2	0	0	0	0	423
3	0	0	0	0	408
4	0	0	0	0	399
5	0	0	0	0	398
6	0	0	0	0	407
7	0	0	0	0	422
8	0	0	0	0	441
9	0	0	0	0	465
10	0	0	0	0	491
11	0	0	0	0	515
12	0	0	0	0	536
13	0	0	0	0	552
14	0	0	0	0	562
15	0	0	0	0	566
0	0	0	0	0	561
1	0	0	0	0	548
2	0	0	0	0	530
3	0	0	0	0	506
4	0	0	0	0	480
5	0	0	0	0	455
6	0	0	0	0	435
7	0	0	0	0	420
8	0	0	0	0	411
9	0	0	0	0	411
10	0	0	0	0	419
11	0	0	0	0	434
12	0	0	0	0	452
13	0	0	0	0	476
14	0	0	0	0	502
15	0	0	0	0	526
0	0	0	0	0	546
1	0	0	0	0	562
2	0	0	0	0	572
3	0	0	0	0	575
4	0	0	0	0	571
5	0	0	0	0	559
6	0	0	0	0	541
7	0	0	0	0	518
8	0	0	0	0	493
9	0	0	0	0	468
10	0	0	0	0	448
11	0	0	0	0	432
12	0	0	0	0	422
13	0	0	0	0	421
14	0	0	0	0	428
15	0	0	0	0	441
0	0	0	0	0	461
1	0	0	0	0	485
2	0	0	0	0	512
3	0	0	0	0	537
4	0	0	0	0	559
5	0	0	0	0	575
6	0	0	0	0	585
7	0	0	0	0	588
8	0	0	0	0	585
9	0	0	0	0	573
10	0	0	0	0	556
11	0	0	0	0	532
12	0	0	0	0	505
13	0	0	0	0	480
14	0	0	0	0	459
15	0	0	0	0	444
0	0	0	0	0	435
1	0	0	0	0	433
2	0	0	0	0	441
3	0	0	0	0	456
4	0	0	0	0	476
5	0	0	0	0	500
6	0	0	0	0	525
7	0	0	0	0	550
8	0	0	0	0	571
9	0	0	0	0	587
10	0	0	0	0	596
11	0	0	0	0	600
12	0	0	0	0	595
13	0	0	0	0	584
14	0	0	0	0	566
15	0	0	0	0	543
0	0	0	0	0	516
1	0	0	0	0	492
2	0	0	0	0	472
3	0	0	0	0	456
4	0	0	0	0	448
5	0	0	0	0	446
6	0	0	0	0	454
7	0	0	0	0	469
8	0	0	0	0	488
9	0	0	0	0	512
10	0	0	0	0	538
11	0	0	0	0	563
12	0	0	0	0	584
13	0	0	0	0	600
14	0	0	0	0	610
15	0	0	0	0	614
0	0	0	0	0	608
1	0	0	0	0	595
2	0	0	0	0	577
3	0	0	0	0	554
4	0	0	0	0	527
5	0	0	0	0	502
6	0	0	0	0	480
7	0	0	0	0	463
8	0	0	0	0	452
9	0	0	0	0	450
10	0	0	0	0	457
11	0	0	0	0	471
12	0	0	0	0	490
13	0	0	0	0	513
14	0	0	0	0	539
15	0	0	0	0	563
0	0	0	0	0	583
1	0	0	0	0	599
2	0	0	0	0	608
3	0	0	0	0	610
4	0	0	0	0	604
5	0	0	0	0	590
6	0	0	0	0	571
7	0	0	0	0	546
8	0	0	0	0	519
9	0	0	0	0	493
10	0	0	0	0	471
11	0	0	0	0	453
12	0	0	0	0	442
13	0	0	0	0	439
14	0	0	0	0	446
15	0	0	0	0	459
0	0	0	0	0	478
1	0	0	0	0	499
2	0	0	0	0	525
3	0	0	0	0	549
4	0	0	0	0	570
5	0	0	0	0	586
6	0	0	0	0	596
7	0	0	0	0	598
8	0	0	0	0	592
9	0	0	0	0	579
10	0	0	0	0	560
11	0	0	0	0	536
12	0	0	0	0	508
13	0	0	0	0	482
14	0	0	0	0	462
15	0	0	0	0	445
0	0	0	0	0	433
1	0	0	0	0	431
2	0	0	0	0	437
3	0	0	0	0	449
4	0	0	0	0	467
5	0	0	0	0	489
6	0	0	0	0	513
7	0	0	0	0	536
8	0	0	0	0	555
9	0	0	0	0	569
10	0	0	0	0	579
11	0	0	0	0	582
12	0	0	0	0	575
13	0	0	0	0	563
14	0	0	0	0	544
15	0	0	0	0	520
0	0	0	0	0	494
1	0	0	0	0	468
2	0	0	0	0	447
3	0	0	0	0	429
4	0	0	0	0	418
5	0	0	0	0	414
6	0	0	0	0	418
7	0	0	0	0	430
8	0	0	0	0	447
9	0	0	0	0	468
10	0	0	0	0	492
11	0	0	0	0	515
12	0	0	0	0	535
13	0	0	0	0	551
14	0	0	0	0	562
15	0	0	0	0	566
0	0	0	0	0	561
1	0	0	0	0	547
2	0	0	0	0	528
3	0	0	0	0	505
4	0	0	0	0	478
5	0	0	0	0	451
6	0	0	0	0	429
7	0	0	0	0	411
8	0	0	0	0	399
9	0	0	0	0	395
10	0	0	0	0	401
11	0	0	0	0	414
12	0	0	0	0	432
13	0	0	0	0	455
14	0	0	0	0	480
15	0	0	0	0	504
0	0	0	0	0	524
1	0	0	0	0	540
2	0	0	0	0	551
3	0	0	0	0	555
4	0	0	0	0	550
5	0	0	0	0	536
6	0	0	0	0	518
7	0	0	0	0	496
8	0	0	0	0	469
9	0	0	0	0	443
10	0	0	0	0	420
11	0	0	0	0	403
12	0	0	0	0	392
13	0	0	0	0	389
14	0	0	0	0	395
15	0	0	0	0	408
0	0	0	0	0	427
1	0	0	0	0	449
2	0	0	0	0	476
3	0	0	0	0	500
4	0	0	0	0	521
5	0	0	0	0	539
6	0	0	0	0	550
7	0	0	0	0	555
8	0	0	0	0	552
9	0	0	0	0	542
10	0	0	0	0	524
11	0	0	0	0	502
12	0	0	0	0	476
13	0	0	0	0	450
14	0	0	0	0	428
15	0	0	0	0	412
0	0	0	0	0	402
1	0	0	0	0	400
2	0	0	0	0	406
3	0	0	0	0	419
4	0	0	0	0	438
5	0	0	0	0	460
6	0	0	0	0	486
7	0	0	0	0	511
8	0	0	0	0	532
9	0	0	0	0	550
10	0	0	0	0	560
11	0	0	0	0	564
12	0	0	0	0	561
13	0	0	0	0	550
14	0	0	0	0	532
15	0	0	0	0	510
0	0	0	0	0	484
1	0	0	0	0	459
2	0	0	0	0	438
3	0	0	0	0	422
4	0	0	0	0	412
5	0	0	0	0	409
6	0	0	0	0	415
7	0	0	0	0	429
8	0	0	0	0	447
9	0	0	0	0	470
10	0	0	0	0	495
11	0	0	0	0	520
12	0	0	0	0	541
13	0	0	0	0	559
14	0	0	0	0	571
15	0	0	0	0	576
0	0	0	0	0	573
1	0	0	0	0	561
2	0	0	0	0	545
3	0	0	0	0	524
4	0	0	0	0	498
5	0	0	0	0	473
6	0	0	0	0	451
7	0	0	0	0	435
8	0	0	0	0	424
9	0	0	0	0	421
10	0	0	0	0	428
11	0	0	0	0	441
12	0	0	0	0	460
13	0	0	0	0	483
14	0	0	0	0	508
15	0	0	0	0	533
0	0	0	0	0	554
1	0	0	0	0	571
2	0	0	0	0	581
3	0	0	0	0	585
4	0	0	0	0	582
5	0	0	0	0	571
6	0	0	0	0	553
7	0	0	0	0	531
8	0	0	0	0	506
9	0	0	0	0	481
10	0	0	0	0	460
11	0	0	0	0	443
12	0	0	0	0	432
13	0	0	0	0	430
14	0	0	0	0	436
15	0	0	0	0	449
0	0	0	0	0	468
1	0	0	0	0	490
2	0	0	0	0	515
3	0	0	0	0	541
4	0	0	0	0	562
5	0	0	0	0	579
6	0	0	0	0	591
7	0	0	0	0	595
8	0	0	0	0	592
9	0	0	0	0	580
10	0	0	0	0	563
11	0	0	0	0	540
12	0	0	0	0	514
13	0	0	0	0	488
14	0	0	0	0	466
15	0	0	0	0	449
0	0	0	0	0	438
1	0	0	0	0	435
2	0	0	0	0	441
3	0	0	0	0	454
4	0	0	0	0	472
5	0	0	0	0	493
6	0	0	0	0	519
7	0	0	0	0	543
8	0	0	0	0	564
9	0	0	0	0	580
10	0	0	0	0	591
11	0	0	0	0	596
12	0	0	0	0	592
13	0	0	0	0	581
14	0	0	0	0	563
15	0	0	0	0	540
0	0	0	0	0	514
1	0	0	0	0	489
2	0	0	0	0	467
3	0	0	0	0	450
4	0	0	0	0	438
5	0	0	0	0	434
6	0	0	0	0	439
7	0	0	0	0	451
8	0	0	0	0	469
9	0	0	0	0	491
10	0	0	0	0	516
11	0	0	0	0	540
12	0	0	0	0	561
13	0	0	0	0	577
14	0	0	0	0	588
15	0	0	0	0	593
0	0	0	0	0	590
1	0	0	0	0	579
2	0	0	0	0	562
3	0	0	0	0	540
4	0	0	0	0	514
5	0	0	0	0	487
6	0	0	0	0	465
7	0	0	0	0	448
8	0	0	0	0	436
9	0	0	0	0	432
10	0	0	0	0	436
11	0	0	0	0	449
12	0	0	0	0	467
13	0	0	0	0	488
14	0	0	0	0	514
15	0	0	0	0	538
0	0	0	0	0	559
1	0	0	0	0	577
2	0	0	0	0	588
3	0	0	0	0	591
4	0	0	0	0	589
5	0	0	0	0	577
6	0	0	0	0	560
7	0	0	0	0	537
8	0	0	0	0	510
9	0	0	0	0	483
10	0	0	0	0	460
11	0	0	0	0	443
12	0	0	0	0	431
13	0	0	0	0	428
14	0	0	0	0	433
15	0	0	0	0	446
0	0	0	0	0	463
1	0	0	0	0	485
2	0	0	0	0	510
3	0	0	0	0	535
4	0	0	0	0	556
5	0	0	0	0	573
6	0	0	0	0	584
7	0	0	0	0	588
8	0	0	0	0	585
9	0	0	0	0	574
10	0	0	0	0	557
11	0	0	0	0	535
12	0	0	0	0	508
13	0	0	0	0	483
14	0	0	0	0	461
15	0	0	0	0	444
0	0	0	0	0	432
1	0	0	0	0	428
2	0	0	0	0	434
3	0	0	0	0	446
4	0	0	0	0	462
5	0	0	0	0	481
6	0	0	0	0	506
7	0	0	0	0	530
8	0	0	0	0	551
9	0	0	0	0	568
10	0	0	0	0	580
11	0	0	0	0	585
12	0	0	0	0	583
13	0	0	0	0	573
14	0	0	0	0	557
15	0	0	0	0	536
0	0	0	0	0	510
1	0	0	0	0	484
2	0	0	0	0	462
3	0	0	0	0	443
4	0	0	0	0	431
5	0	0	0	0	425
6	0	0	0	0	430
7	0	0	0	0	442
8	0	0	0	0	460
9	0	0	0	0	482
10	0	0	0	0	508
11	0	0	0	0	533
12	0	0	0	0	555
13	0	0	0	0	572
14	0	0	0	0	583
15	0	0	0	0	588
0	0	0	0	0	586
1	0	0	0	0	576
2	0	0	0	0	559
3	0	0	0	0	536
4	0	0	0	0	510
5	0	0	0	0	484
6	0	0	0	0	463
7	0	0	0	0	446
8	0	0	0	0	435
9	0	0	0	0	431
10	0	0	0	0	435
11	0	0	0	0	448
12	0	0	0	0	466
13	0	0	0	0	486
14	0	0	0	0	511
15	0	0	0	0	535
0	0	0	0	0	556
1	0	0	0	0	573
2	0	0	0	0	586
3	0	0	0	0	591
4	0	0	0	0	589
5	0	0	0	0	579
6	0	0	0	0	563
7	0	0	0	0	540
8	0	0	0	0	514
9	0	0	0	0	488
10	0	0	0	0	466
11	0	0	0	0	448
12	0	0	0	0	436
13	0	0	0	0	432
14	0	0	0	0	437
15	0	0	0	0	450
0	0	0	0	0	467
1	0	0	0	0	489
2	0	0	0	0	515
3	0	0	0	0	540
4	0	0	0	0	561
5	0	0	0	0	575
6	0	0	0	0	588
7	0	0	0	0	593
8	0	0	0	0	591
9	0	0	0	0	580
10	0	0	0	0	565
11	0	0	0	0	544
12	0	0	0	0	518
13	0	0	0	0	493
14	0	0	0	0	472
15	0	0	0	0	455
0	0	0	0	0	444
1	0	0	0	0	440
2	0	0	0	0	446
3	0	0	0	0	459
4	0	0	0	0	477
5	0	0	0	0	499
6	0	0	0	0	525
7	0	0	0	0	550
8	0	0	0	0	572
9	0	0	0	0	590
10	0	0	0	0	602
11	0	0	0	0	607
12	0	0	0	0	605
13	0	0	0	0	595
14	0	0	0	0	579
15	0	0	0	0	559
0	0	0	0	0	534
1	0	0	0	0	510
2	0	0	0	0	488
3	0	0	0	0	470
4	0	0	0	0	459
5	0	0	0	0	454
6	0	0	0	0	458
7	0	0	0	0	470
8	0	0	0	0	487
9	0	0	0	0	508
10	0	0	0	0	533
11	0	0	0	0	557
12	0	0	0	0	577
13	0	0	0	0	593
14	0	0	0	0	602
15	0	0	0	0	605
0	0	0	0	0	601
1	0	0	0	0	590
2	0	0	0	0	571
3	0	0	0	0	550
4	0	0	0	0	526
5	0	0	0	0	501
6	0	0	0	0	480
7	0	0	0	0	462
8	0	0	0	0	449
9	0	0	0	0	444
10	0	0	0	0	448
11	0	0	0	0	459
12	0	0	0	0	476
13	0	0	0	0	498
14	0	0	0	0	523
15	0	0	0	0	548
0	0	0	0	0	569
1	0	0	0	0	586
2	0	0	0	0	599
3	0	0	0	0	604
4	0	0	0	0	601
5	0	0	0	0	591
6	0	0	0	0	575
7	0	0	0	0	553
8	0	0	0	0	527
9	0	0	0	0	502
10	0	0	0	0	480
11	0	0	0	0	460
12	0	0	0	0	448
13	0	0	0	0	442
14	0	0	0	0	444
15	0	0	0	0	455
0	0	0	0	0	471
1	0	0	0	0	491
2	0	0	0	0	515
3	0	0	0	0	539
4	0	0	0	0	559
5	0	0	0	0	575
6	0	0	0	0	586
7	0	0	0	0	590
8	0	0	0	0	586
9	0	0	0	0	573
10	0	0	0	0	555
11	0	0	0	0	531
12	0	0	0	0	504
13	0	0	0	0	476
14	0	0	0	0	452
15	0	0	0	0	433
0	0	0	0	0	419
1	0	0	0	0	411
2	0	0	0	0	413
3	0	0	0	0	424
4	0	0	0	0	441
5	0	0	0	0	463
6	0	0	0	0	490
7	0	0	0	0	516
8	0	0	0	0	539
9	0	0	0	0	556
10	0	0	0	0	569
11	0	0	0	0	574
12	0	0	0	0	572
13	0	0	0	0	562
14	0	0	0	0	546
15	0	0	0	0	524
0	0	0	0	0	498
1	0	0	0	0	472
2	0	0	0	0	451
3	0	0	0	0	433
4	0	0	0	0	421
5	0	0	0	0	416
6	0	0	0	0	420
7	0	0	0	0	432
8	0	0	0	0	449
9	0	0	0	0	471
10	0	0	0	0	497
11	0	0	0	0	522
12	0	0	0	0	544
13	0	0	0	0	561
14	0	0	0	0	574
15	0	0	0	0	579
0	0	0	0	0	578
1	0	0	0	0	568
2	0	0	0	0	552
3	0	0	0	0	530
4	0	0	0	0	504
5	0	0	0	0	479
6	0	0	0	0	455
7	0	0	0	0	437
8	0	0	0	0	424
9	0	0	0	0	419
10	0	0	0	0	422
11	0	0	0	0	433
12	0	0	0	0	451
13	0	0	0	0	472
14	0	0	0	0	497
15	0	0	0	0	523
0	0	0	0	0	545
1	0	0	0	0	562
2	0	0	0	0	575
3	0	0	0	0	580
4	0	0	0	0	580
5	0	0	0	0	571
6	0	0	0	0	556
7	0	0	0	0	536
8	0	0	0	0	511
9	0	0	0	0	486
10	0	0	0	0	462
11	0	0	0	0	444
12	0	0	0	0	431
13	0	0	0	0	426
14	0	0	0	0	430
15	0	0	0	0	441
0	0	0	0	0	459
1	0	0	0	0	480
2	0	0	0	0	506
3	0	0	0	0	531
4	0	0	0	0	554
5	0	0	0	0	571
6	0	0	0	0	583
7	0	0	0	0	589
8	0	0	0	0	588
9	0	0	0	0	578
10	0	0	0	0	563
11	0	0	0	0	541
12	0	0	0	0	516
13	0	0	0	0	490
14	0	0	0	0	467
15	0	0	0	0	449
0	0	0	0	0	437
1	0	0	0	0	432
2	0	0	0	0	435
3	0	0	0	0	447
4	0	0	0	0	463
5	0	0	0	0	483
6	0	0	0	0	507
7	0	0	0	0	531
8	0	0	0	0	551
9	0	0	0	0	567
10	0	0	0	0	578
11	0	0	0	0	583
12	0	0	0	0	582
13	0	0	0	0	573
14	0	0	0	0	559
15	0	0	0	0	541
0	0	0	0	0	518
1	0	0	0	0	495
2	0	0	0	0	476
3	0	0	0	0	463
4	0	0	0	0	456
5	0	0	0	0	457
6	0	0	0	0	466
7	0	0	0	0	483
8	0	0	0	0	505
9	0	0	0	0	531
10	0	0	0	0	562
11	0	0	0	0	595
12	0	0	0	0	625
13	0	0	0	0	652
14	0	0	0	0	676
15	0	0	0	0	695
0	0	0	0	0	710
1	0	0	0	0	717
2	0	0	0	0	720
3	0	0	0	0	719
4	0	0	0	0	715
5	0	0	0	0	714
6	0	0	0	0	716
7	0	0	0	0	722
8	0	0	0	0	733
9	0	0	0	0	749
10	0	0	0	0	772
11	0	0	0	0	801
12	0	0	0	0	831
13	0	0	0	0	860
14	0	0	0	0	889
15	0	0	0	0	913
0	0	0	0	0	929
1	0	0	0	0	940
2	0	0	0	0	941
3	0	0	0	0	931
4	0	0	0	0	911
5	0	0	0	0	878
6	0	0	0	0	836
7	0	0	0	0	786
8	0	0	0	0	728
9	0	0	0	0	668
10	0	0	0	0	608
11	0	0	0	0	552
12	0	0	0	0	503
13	0	0	0	0	461
14	0	0	0	0	432
15	0	0	0	0	416
0	0	0	0	0	411
1	0	0	0	0	414
2	0	0	0	0	424
3	0	0	0	0	436
4	0	0	0	0	448
5	0	0	0	0	459
6	0	0	0	0	466
7	0	0	0	0	468
8	0	0	0	0	465
9	0	0	0	0	453
10	0	0	0	0	436
11	0	0	0	0	416
12	0	0	0	0	394
13	0	0	0	0	373
14	0	0	0	0	357
15	0	0	0	0	346
0	0	0	0	0	341
1	0	0	0	0	341
2	0	0	0	0	350
3	0	0	0	0	366
4	0	0	0	0	387
5	0	0	0	0	412
6	0	0	0	0	441
7	0	0	0	0	468
8	0	0	0	0	492
9	0	0	0	0	510
10	0	0	0	0	524
11	0	0	0	0	531
12	0	0	0	0	532
13	0	0	0	0	523
14	0	0	0	0	507
15	0	0	0	0	486
0	0	0	0	0	461
1	0	0	0	0	435
2	0	0	0	0	414
3	0	0	0	0	396
4	0	0	0	0	383
5	0	0	0	0	377
6	0	0	0	0	379
7	0	0	0	0	390
8	0	0	0	0	406
9	0	0	0	0	426
10	0	0	0	0	450
11	0	0	0	0	477
12	0	0	0	0	500
13	0	0	0	0	518
14	0	0	0	0	531
15	0	0	0	0	539
0	0	0	0	0	540
1	0	0	0	0	532
2	0	0	0	0	517
3	0	0	0	0	497
4	0	0	0	0	472
5	0	0	0	0	446
6	0	0	0	0	423
7	0	0	0	0	404
8	0	0	0	0	392
9	0	0	0	0	386
10	0	0	0	0	389
11	0	0	0	0	399
12	0	0	0	0	415
13	0	0	0	0	437
14	0	0	0	0	462
15	0	0	0	0	487
0	0	0	0	0	508
1	0	0	0	0	526
2	0	0	0	0	540
3	0	0	0	0	547
4	0	0	0	0	547
5	0	0	0	0	539
6	0	0	0	0	525
7	0	0	0	0	505
8	0	0	0	0	481
9	0	0	0	0	456
10	0	0	0	0	434
11	0	0	0	0	416
12	0	0	0	0	404
13	0	0	0	0	398
14	0	0	0	0	400
15	0	0	0	0	412
0	0	0	0	0	430
1	0	0	0	0	451
2	0	0	0	0	476
3	0	0	0	0	502
4	0	0	0	0	525
5	0	0	0	0	544
6	0	0	0	0	558
7	0	0	0	0	565
8	0	0	0	0	566
9	0	0	0	0	556
10	0	0	0	0	540
11	0	0	0	0	520
12	0	0	0	0	496
13	0	0	0	0	470
14	0	0	0	0	447
15	0	0	0	0	428
0	0	0	0	0	415
1	0	0	0	0	408
2	0	0	0	0	410
3	0	0	0	0	421
4	0	0	0	0	437
5	0	0	0	0	459
6	0	0	0	0	484
7	0	0	0	0	510
8	0	0	0	0	532
9	0	0	0	0	552
10	0	0	0	0	567
11	0	0	0	0	575
12	0	0	0	0	576
13	0	0	0	0	568
14	0	0	0	0	554
15	0	0	0	0	534
0	0	0	0	0	508
1	0	0	0	0	483
2	0	0	0	0	461
3	0	0	0	0	443
4	0	0	0	0	430
5	0	0	0	0	424
6	0	0	0	0	427
7	0	0	0	0	439
8	0	0	0	0	455
9	0	0	0	0	476
10	0	0	0	0	499
11	0	0	0	0	525
12	0	0	0	0	547
13	0	0	0	0	565
14	0	0	0	0	579
15	0	0	0	0	585
0	0	0	0	0	585
1	0	0	0	0	575
2	0	0	0	0	562
3	0	0	0	0	543
4	0	0	0	0	519
5	0	0	0	0	494
6	0	0	0	0	472
7	0	0	0	0	453
8	0	0	0	0	440
9	0	0	0	0	432
10	0	0	0	0	435
11	0	0	0	0	445
12	0	0	0	0	461
13	0	0	0	0	482
14	0	0	0	0	507
15	0	0	0	0	533
0	0	0	0	0	556
1	0	0	0	0	575
2	0	0	0	0	589
3	0	0	0	0	596
4	0	0	0	0	597
5	0	0	0	0	589
6	0	0	0	0	574
7	0	0	0	0	553
8	0	0	0	0	529
9	0	0	0	0	504
10	0	0	0	0	481
11	0	0	0	0	462
12	0	0	0	0	448
13	0	0	0	0	441
14	0	0	0	0	443
15	0	0	0	0	454
0	0	0	0	0	470
1	0	0	0	0	491
2	0	0	0	0	515
3	0	0	0	0	540
4	0	0	0	0	562
5	0	0	0	0	581
6	0	0	0	0	595
7	0	0	0	0	603
8	0	0	0	0	605
9	0	0	0	0	597
10	0	0	0	0	583
11	0	0	0	0	563
12	0	0	0	0	538
13	0	0	0	0	512
14	0	0	0	0	490
15	0	0	0	0	472
0	0	0	0	0	459
1	0	0	0	0	453
2	0	0	0	0	455
3	0	0	0	0	466
4	0	0	0	0	482
5	0	0	0	0	502
6	0	0	0	0	525
7	0	0	0	0	550
8	0	0	0	0	572
9	0	0	0	0	590
10	0	0	0	0	603
11	0	0	0	0	610
12	0	0	0	0	610
13	0	0	0	0	601
14	0	0	0	0	587
15	0	0	0	0	566
0	0	0	0	0	540
1	0	0	0	0	514
2	0	0	0	0	491
3	0	0	0	0	472
4	0	0	0	0	457
5	0	0	0	0	449
6	0	0	0	0	450
7	0	0	0	0	459
8	0	0	0	0	474
9	0	0	0	0	494
10	0	0	0	0	517
11	0	0	0	0	541
12	0	0	0	0	562
13	0	0	0	0	580
14	0	0	0	0	593
15	0	0	0	0	600
0	0	0	0	0	601
1	0	0	0	0	592
2	0	0	0	0	577
3	0	0	0	0	556
4	0	0	0	0	530
5	0	0	0	0	503
6	0	0	0	0	479
7	0	0	0	0	459
8	0	0	0	0	444
9	0	0	0	0	436
10	0	0	0	0	436
11	0	0	0	0	444
12	0	0	0	0	460
13	0	0	0	0	480
14	0	0	0	0	503
15	0	0	0	0	527
0	0	0	0	0	548
1	0	0	0	0	565
2	0	0	0	0	579
3	0	0	0	0	585
4	0	0	0	0	585
5	0	0	0	0	576
6	0	0	0	0	561
7	0	0	0	0	541
8	0	0	0	0	515
9	0	0	0	0	489
10	0	0	0	0	464
11	0	0	0	0	444
12	0	0	0	0	430
13	0	0	0	0	422
14	0	0	0	0	424
15	0	0	0	0	432
0	0	0	0	0	447
1	0	0	0	0	466
2	0	0	0	0	488
3	0	0	0	0	512
4	0	0	0	0	534
5	0	0	0	0	551
6	0	0	0	0	564
7	0	0	0	0	570
8	0	0	0	0	569
9	0	0	0	0	560
10	0	0	0	0	544
11	0	0	0	0	524
12	0	0	0	0	498
13	0	0	0	0	470
14	0	0	0	0	447
15	0	0	0	0	427
0	0	0	0	0	412
1	0	0	0	0	404
2	0	0	0	0	404
3	0	0	0	0	414
4	0	0	0	0	428
5	0	0	0	0	447
6	0	0	0	0	470
7	0	0	0	0	494
8	0	0	0	0	515
9	0	0	0	0	533
10	0	0	0	0	546
11	0	0	0	0	553
12	0	0	0	0	553
13	0	0	0	0	543
14	0	0	0	0	529
15	0	0	0	0	510
0	0	0	0	0	485
1	0	0	0	0	459
2	0	0	0	0	435
3	0	0	0	0	415
4	0	0	0	0	400
5	0	0	0	0	391
6	0	0	0	0	392
7	0	0	0	0	402
8	0	0	0	0	417
9	0	0	0	0	438
10	0	0	0	0	463
11	0	0	0	0	487
12	0	0	0	0	510
13	0	0	0	0	529
14	0	0	0	0	543
15	0	0	0	0	551
0	0	0	0	0	553
1	0	0	0	0	545
2	0	0	0	0	532
3	0	0	0	0	512
4	0	0	0	0	487
5	0	0	0	0	461
6	0	0	0	0	436
7	0	0	0	0	416
8	0	0	0	0	402
9	0	0	0	0	396
10	0	0	0	0	396
11	0	0	0	0	406
12	0	0	0	0	422
13	0	0	0	0	444
14	0	0	0	0	468
15	0	0	0	0	495
0	0	0	0	0	518
1	0	0	0	0	537
2	0	0	0	0	552
3	0	0	0	0	560
4	0	0	0	0	562
5	0	0	0	0	554
6	0	0	0	0	540
7	0	0	0	0	521
8	0	0	0	0	496
9	0	0	0	0	470
10	0	0	0	0	447
11	0	0	0	0	428
12	0	0	0	0	414
13	0	0	0	0	405
14	0	0	0	0	404
15	0	0	0	0	415
0	0	0	0	0	432
1	0	0	0	0	452
2	0	0	0	0	477
3	0	0	0	0	502
4	0	0	0	0	526
5	0	0	0	0	545
6	0	0	0	0	560
7	0	0	0	0	568
8	0	0	0	0	570
9	0	0	0	0	563
10	0	0	0	0	550
11	0	0	0	0	531
12	0	0	0	0	508
13	0	0	0	0	482
14	0	0	0	0	458
15	0	0	0	0	439
0	0	0	0	0	425
1	0	0	0	0	418
2	0	0	0	0	418
3	0	0	0	0	428
4	0	0	0	0	443
5	0	0	0	0	464
6	0	0	0	0	489
7	0	0	0	0	515
8	0	0	0	0	537
9	0	0	0	0	557
10	0	0	0	0	573
11	0	0	0	0	581
12	0	0	0	0	583
13	0	0	0	0	576
14	0	0	0	0	563
15	0	0	0	0	543
0	0	0	0	0	519
1	0	0	0	0	494
2	0	0	0	0	470
3	0	0	0	0	450
4	0	0	0	0	436
5	0	0	0	0	429
6	0	0	0	0	430
7	0	0	0	0	439
8	0	0	0	0	455
9	0	0	0	0	474
10	0	0	0	0	497
11	0	0	0	0	522
12	0	0	0	0	545
13	0	0	0	0	564
14	0	0	0	0	577
15	0	0	0	0	586
0	0	0	0	0	589
1	0	0	0	0	583
2	0	0	0	0	570
3	0	0	0	0	551
4	0	0	0	0	527
5	0	0	0	0	500
6	0	0	0	0	476
7	0	0	0	0	455
8	0	0	0	0	439
9	0	0	0	0	429
10	0	0	0	0	429
11	0	0	0	0	438
12	0	0	0	0	453
13	0	0	0	0	474
14	0	0	0	0	498
15	0	0	0	0	524
0	0	0	0	0	547
1	0	0	0	0	567
2	0	0	0	0	580
3	0	0	0	0	588
4	0	0	0	0	590
5	0	0	0	0	583
6	0	0	0	0	568
7	0	0	0	0	550
8	0	0	0	0	526
9	0	0	0	0	500
10	0	0	0	0	476
11	0	0	0	0	456
12	0	0	0	0	441
13	0	0	0	0	432
14	0	0	0	0	433
15	0	0	0	0	443
0	0	0	0	0	458
1	0	0	0	0	479
2	0	0	0	0	503
3	0	0	0	0	528
4	0	0	0	0	551
5	0	0	0	0	571
6	0	0	0	0	584
7	0	0	0	0	593
8	0	0	0	0	594
9	0	0	0	0	587
10	0	0	0	0	574
11	0	0	0	0	555
12	0	0	0	0	530
13	0	0	0	0	504
14	0	0	0	0	480
15	0	0	0	0	461
0	0	0	0	0	445
1	0	0	0	0	435
2	0	0	0	0	434
3	0	0	0	0	441
4	0	0	0	0	456
5	0	0	0	0	476
6	0	0	0	0	498
7	0	0	0	0	521
8	0	0	0	0	544
9	0	0	0	0	563
10	0	0	0	0	577
11	0	0	0	0	586
12	0	0	0	0	588
13	0	0	0	0	582
14	0	0	0	0	569
15	0	0	0	0	550
0	0	0	0	0	526
1	0	0	0	0	500
2	0	0	0	0	476
3	0	0	0	0	455
4	0	0	0	0	440
5	0	0	0	0	431
6	0	0	0	0	431
7	0	0	0	0	440
8	0	0	0	0	453
9	0	0	0	0	472
10	0	0	0	0	494
11	0	0	0	0	517
12	0	0	0	0	539
13	0	0	0	0	557
14	0	0	0	0	572
15	0	0	0	0	581
0	0	0	0	0	583
1	0	0	0	0	576
2	0	0	0	0	563
3	0	0	0	0	544
4	0	0	0	0	521
5	0	0	0	0	496
6	0	0	0	0	472
7	0	0	0	0	452
8	0	0	0	0	436
9	0	0	0	0	427
10	0	0	0	0	427
11	0	0	0	0	435
12	0	0	0	0	449
13	0	0	0	0	469
14	0	0	0	0	493
15	0	0	0	0	518
0	0	0	0	0	542
1	0	0	0	0	562
2	0	0	0	0	577
3	0	0	0	0	586
4	0	0	0	0	588
5	0	0	0	0	581
6	0	0	0	0	568
7	0	0	0	0	549
8	0	0	0	0	525
9	0	0	0	0	500
10	0	0	0	0	475
11	0	0	0	0	455
12	0	0	0	0	440
